Trigger Count=27287	Output Count=22260	Elapsed Time=01:00.001	Number of Pulses CH0=0	Number of Pulses CH1=2
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.2000	Channel 1 threshold (V)=0.2000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.367404	1.017863E-7	2.045600E-5	0.318857	9.904492E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363828	1.016814E-7	2.045600E-5	0.320585	9.942542E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.367638	1.018612E-7	2.045600E-5	0.320718	9.878679E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364433	1.015195E-7	2.045600E-5	0.323533	9.941168E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.368084	1.015902E-7	2.045600E-5	0.320342	9.968378E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360034	1.019673E-7	2.045600E-5	0.322561	9.884348E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366258	1.013396E-7	2.045600E-5	0.320517	9.966719E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363516	1.017455E-7	2.045600E-5	0.324520	9.873504E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365488	1.015035E-7	2.045600E-5	0.322439	9.970354E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365596	1.018895E-7	2.045600E-5	0.325664	9.878295E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366231	1.018908E-7	2.046000E-5	0.319246	9.909721E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363299	1.012742E-7	2.045600E-5	0.319909	9.955748E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359161	1.014789E-7	2.045600E-5	0.322107	9.960806E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363087	1.018990E-7	2.045600E-5	0.321078	9.896042E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.367353	1.013340E-7	2.045600E-5	0.326630	9.960368E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363368	1.013833E-7	2.045600E-5	0.322309	9.908425E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360363	1.018297E-7	2.046000E-5	0.320387	9.883796E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361429	1.020534E-7	2.046000E-5	0.320430	9.916526E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361115	1.016875E-7	2.045600E-5	0.321546	9.952557E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364891	1.022062E-7	2.046000E-5	0.322338	9.932140E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.368746	1.014277E-7	2.045600E-5	0.322699	9.978276E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362957	1.022190E-7	2.046000E-5	0.318185	9.903783E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366765	1.011272E-7	2.045600E-5	0.319544	9.930827E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365743	1.012643E-7	2.045600E-5	0.322180	9.958824E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358591	1.021129E-7	2.045600E-5	0.323421	9.894155E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360266	1.019460E-7	2.045600E-5	0.322150	9.961172E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361651	1.020103E-7	2.045600E-5	0.321600	9.899495E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362595	1.016707E-7	2.045600E-5	0.322019	9.926203E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364221	1.016272E-7	2.045600E-5	0.321343	9.898447E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357836	1.019355E-7	2.045600E-5	0.322818	9.926143E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.367767	1.014736E-7	2.045600E-5	0.323181	9.906880E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359173	1.020199E-7	2.046000E-5	0.321570	9.901802E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363268	1.016972E-7	2.045600E-5	0.323381	9.923069E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364450	1.017555E-7	2.046000E-5	0.320672	9.864708E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361405	1.020677E-7	2.045600E-5	0.321932	9.874433E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360774	1.015371E-7	2.045600E-5	0.323651	9.946132E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366563	1.019422E-7	2.045600E-5	0.320722	9.855062E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362288	1.021489E-7	2.045600E-5	0.321229	9.872945E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362864	1.016125E-7	2.045600E-5	0.321543	9.945718E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.368553	1.014437E-7	2.045600E-5	0.319519	9.930939E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366068	1.015843E-7	2.045600E-5	0.321744	9.955403E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362251	1.015453E-7	2.045600E-5	0.322497	9.938556E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363555	1.019736E-7	2.046000E-5	0.320366	9.871784E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362248	1.016303E-7	2.045600E-5	0.318428	9.960157E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.452000E-6	0.365526	1.018818E-7	2.045600E-5	0.320703	9.879846E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.368551	1.013751E-7	2.045600E-5	0.322996	9.964473E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362063	1.020586E-7	2.046000E-5	0.322281	9.881078E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366467	1.019520E-7	2.046000E-5	0.319742	9.914381E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363722	1.015393E-7	2.045600E-5	0.319895	9.927923E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366247	1.016796E-7	2.046000E-5	0.323079	9.924190E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.369818	1.013958E-7	2.045600E-5	0.321890	9.924857E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365668	1.015631E-7	2.046000E-5	0.320040	9.911649E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.368223	1.014365E-7	2.045600E-5	0.320453	9.922125E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366395	1.014507E-7	2.045600E-5	0.324868	9.941891E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365493	1.020737E-7	2.046000E-5	0.321868	9.891953E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.356073	1.019444E-7	2.045600E-5	0.321462	9.939983E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360868	1.018735E-7	2.045600E-5	0.319292	9.893200E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364766	1.015365E-7	2.045600E-5	0.320260	9.924291E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364534	1.012276E-7	2.045600E-5	0.319301	9.931314E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362139	1.022295E-7	2.046000E-5	0.323339	9.900690E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362363	1.014078E-7	2.045600E-5	0.317930	9.936689E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.357126	1.020313E-7	2.045600E-5	0.324728	9.915070E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363099	1.017780E-7	2.045600E-5	0.322820	9.881735E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365483	1.013935E-7	2.045600E-5	0.320275	9.952780E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364400	1.014265E-7	2.046000E-5	0.321883	9.920742E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366659	1.017511E-7	2.045600E-5	0.321732	9.917091E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365295	1.017832E-7	2.046000E-5	0.321730	9.916696E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365492	1.013236E-7	2.045600E-5	0.319601	9.952791E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358648	1.021738E-7	2.046000E-5	0.322859	9.879195E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365701	1.009106E-7	2.045600E-5	0.322658	9.965708E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360542	1.021567E-7	2.046000E-5	0.321377	9.868214E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362402	1.010934E-7	2.045600E-5	0.321843	9.924079E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364692	1.015997E-7	2.045600E-5	0.319601	9.889720E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366065	1.015432E-7	2.045600E-5	0.322180	9.917637E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360397	1.018158E-7	2.045600E-5	0.319632	9.919152E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.367397	1.015244E-7	2.045600E-5	0.319464	9.937313E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363068	1.019085E-7	2.046000E-5	0.324606	9.892757E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366990	1.015144E-7	2.045600E-5	0.322165	9.967585E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364888	1.019764E-7	2.046000E-5	0.322241	9.917893E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.367509	1.013566E-7	2.045600E-5	0.321238	9.965018E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.367297	1.020706E-7	2.046000E-5	0.319752	9.894739E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364380	1.013457E-7	2.045600E-5	0.323946	9.935907E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365832	1.017337E-7	2.045600E-5	0.317724	9.943044E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362306	1.018485E-7	2.045600E-5	0.320547	9.949346E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366988	1.015757E-7	2.045600E-5	0.318673	9.907947E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362373	1.013209E-7	2.045600E-5	0.325454	9.935920E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363137	1.016921E-7	2.045600E-5	0.318761	9.922494E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360129	1.015916E-7	2.045600E-5	0.322063	9.945312E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366248	1.013577E-7	2.045600E-5	0.321565	9.970705E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362226	1.018402E-7	2.045600E-5	0.323542	9.879199E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365864	1.013304E-7	2.045600E-5	0.324721	9.951566E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362084	1.019392E-7	2.045600E-5	0.320443	9.894010E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363987	1.016084E-7	2.045600E-5	0.323893	9.936754E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363776	1.018747E-7	2.045600E-5	0.324431	9.886799E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360651	1.015935E-7	2.045600E-5	0.321003	9.933061E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.370733	1.014805E-7	2.045600E-5	0.319256	9.921190E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365518	1.016747E-7	2.046000E-5	0.321121	9.907659E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360916	1.016762E-7	2.045600E-5	0.319743	9.946796E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364500	1.021720E-7	2.045600E-5	0.320500	9.902751E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358421	1.018185E-7	2.045600E-5	0.320466	9.964845E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.367396	1.018847E-7	2.045600E-5	0.322816	9.887654E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365270	1.016312E-7	2.045600E-5	0.321902	9.942211E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.368369	1.014357E-7	2.045600E-5	0.320274	9.945294E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364524	1.014719E-7	2.045600E-5	0.318557	9.954647E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365968	1.014871E-7	2.045600E-5	0.322817	9.942806E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.368488	1.020317E-7	2.046000E-5	0.318584	9.887802E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359968	1.019146E-7	2.046000E-5	0.323977	9.919389E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358702	1.017605E-7	2.045600E-5	0.318824	9.940854E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364935	1.018170E-7	2.046000E-5	0.321082	9.928692E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362803	1.016435E-7	2.045600E-5	0.324233	9.904378E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363014	1.016919E-7	2.045600E-5	0.323222	9.924582E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362793	1.020543E-7	2.045600E-5	0.319935	9.887208E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362250	1.015843E-7	2.045600E-5	0.321913	9.958522E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.358631	1.022745E-7	2.045600E-5	0.321286	9.883618E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362752	1.014507E-7	2.045600E-5	0.321057	9.926656E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366087	1.015403E-7	2.046000E-5	0.320630	9.905007E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362983	1.014477E-7	2.045600E-5	0.321720	9.927457E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362560	1.017999E-7	2.046000E-5	0.321882	9.931542E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366782	1.014233E-7	2.045600E-5	0.323089	9.925110E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.369112	1.011692E-7	2.045600E-5	0.320000	9.955514E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361790	1.010904E-7	2.045600E-5	0.321426	9.944478E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366328	1.019606E-7	2.046000E-5	0.322754	9.843706E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364302	1.012982E-7	2.045600E-5	0.320988	9.926708E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363744	1.020226E-7	2.046000E-5	0.320681	9.886300E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.367267	1.015162E-7	2.045600E-5	0.321461	9.945752E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363755	1.018389E-7	2.045600E-5	0.324402	9.906296E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365467	1.016180E-7	2.045600E-5	0.320685	9.963430E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364227	1.017980E-7	2.045600E-5	0.320202	9.917172E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364438	1.013133E-7	2.045600E-5	0.317718	9.952108E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362212	1.015770E-7	2.045600E-5	0.322769	9.876312E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366125	1.019465E-7	2.046000E-5	0.318175	9.897622E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361016	1.014533E-7	2.045600E-5	0.319851	9.967210E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362560	1.020764E-7	2.046000E-5	0.320156	9.888129E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.368792	1.014382E-7	2.045600E-5	0.320558	9.963243E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360443	1.020844E-7	2.046000E-5	0.323800	9.867572E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361062	1.014073E-7	2.045600E-5	0.322817	9.959664E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366058	1.015051E-7	2.045600E-5	0.320255	9.912118E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362815	1.019029E-7	2.046000E-5	0.324080	9.932616E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.355675	1.019621E-7	2.045600E-5	0.319981	9.900641E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365108	1.017845E-7	2.045600E-5	0.321362	9.864826E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365680	1.014135E-7	2.045600E-5	0.318484	9.949711E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.452000E-6	0.357914	1.024102E-7	2.045600E-5	0.320970	9.889591E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362316	1.015394E-7	2.045600E-5	0.319262	9.951562E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363666	1.020913E-7	2.046000E-5	0.322347	9.866090E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361850	1.012934E-7	2.045600E-5	0.321914	9.966114E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364499	1.020869E-7	2.046000E-5	0.323632	9.868923E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.354461	1.020043E-7	2.046000E-5	0.319530	9.919798E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363676	1.016680E-7	2.045600E-5	0.320962	9.940776E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360946	1.021937E-7	2.046000E-5	0.323700	9.902347E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360276	1.017648E-7	2.045600E-5	0.324143	9.960788E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365935	1.019645E-7	2.046000E-5	0.320945	9.890656E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365489	1.013688E-7	2.045600E-5	0.323694	9.936948E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365476	1.019737E-7	2.045600E-5	0.322122	9.882144E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360496	1.015934E-7	2.045600E-5	0.322151	9.955577E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360339	1.019278E-7	2.046000E-5	0.324313	9.936145E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366497	1.014552E-7	2.045600E-5	0.324969	9.893977E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.367717	1.015098E-7	2.046000E-5	0.319288	9.911243E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360034	1.021169E-7	2.046000E-5	0.322841	9.911224E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364217	1.011808E-7	2.045600E-5	0.321968	9.937900E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360801	1.021367E-7	2.046000E-5	0.321534	9.890304E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361554	1.019050E-7	2.045600E-5	0.320288	9.928084E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359416	1.016520E-7	2.045600E-5	0.322666	9.955693E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366275	1.016124E-7	2.046000E-5	0.322254	9.916612E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364492	1.018568E-7	2.045600E-5	0.320297	9.901968E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363666	1.018124E-7	2.046000E-5	0.323169	9.943910E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.361783	1.015091E-7	2.045600E-5	0.324326	9.922482E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359244	1.020355E-7	2.046000E-5	0.320561	9.892971E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365773	1.014249E-7	2.045600E-5	0.321153	9.950418E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366129	1.017610E-7	2.045600E-5	0.325012	9.938267E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.368980	1.015717E-7	2.045600E-5	0.319231	9.908336E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.363438	1.014446E-7	2.045600E-5	0.318173	9.900999E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364940	1.014917E-7	2.045600E-5	0.321272	9.956545E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364979	1.020576E-7	2.046000E-5	0.318915	9.893338E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360832	1.022320E-7	2.045600E-5	0.319853	9.885617E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366430	1.015391E-7	2.045600E-5	0.321286	9.981321E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366244	1.015209E-7	2.045600E-5	0.323521	9.880126E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.367400	1.015149E-7	2.045600E-5	0.324443	9.918287E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.359231	1.020153E-7	2.045600E-5	0.322309	9.904695E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365548	1.014987E-7	2.045600E-5	0.323620	9.956361E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.369350	1.012739E-7	2.045600E-5	0.319718	9.965963E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364960	1.012273E-7	2.045600E-5	0.319996	9.988469E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364035	1.016527E-7	2.045600E-5	0.321070	9.945204E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360898	1.019973E-7	2.046000E-5	0.321825	9.920239E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364266	1.014143E-7	2.045600E-5	0.319468	9.924249E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.362752	1.018168E-7	2.046000E-5	0.321107	9.882545E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.364295	1.014756E-7	2.045600E-5	0.318536	9.931864E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.366105	1.018031E-7	2.046000E-5	0.316864	9.896511E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.360286	1.014531E-7	2.045600E-5	0.320636	9.937397E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.365441	1.012438E-7	2.045600E-5	0.321273	9.892149E-8
